MAGNITUDE,FREQUENCY
0.43217569740109,1,
0.75536557960927,2,
0.67014455323395,3,
0.3581280850043,4,
0.20826967075006,5,
0.31521234966431,6,
0.17270997910885,7,
0.10233568892493,8,
0.17124837204515,9,
0.15507847398147,10,
0.069925065532554,11,
0.074075720208871,12,
0.1266512468156,13,
0.068417295818295,14,
0.049219676832039,15,
0.10135352292466,16,
0.11333962943674,17,
0.090435483420694,18,
0.067765891184364,19,
0.056206280080289,20,
0.1659431074635,21,
0.056517551403665,22,
0.23944738042427,23,
0.092091794733036,24,
0.10371797892271,25,
0.086235862255317,26,
0.051063062113531,27,
0.11544434231105,28,
0.056874613009047,29,
0.120833641051,30,
0.030587229950918,31,
0.071273314204051,32,
0.16635144185864,33,
0.096595817988609,34,
0.13267643280887,35,
0.019057118906017,36,
0.17295670564081,37,
0.13072423846401,38,
0.15157936023414,39,
0.63698469062917,40,
0.081665205489276,41,
0.35536531109696,42,
0.11047213047008,43,
0.10433403637281,44,
0.14811056572074,45,
0.047814592375475,46,
0.056353589024623,47,
0.10176178470906,48,
0.075326099787345,49,
0.14515459229069,50,
0.047891093025043,51,
0.05905390596095,52,
0.12606216033306,53,
0.044484109212787,54,
0.081156625249056,55,
0.13646230397738,56,
0.14310305556953,57,
0.31450213075238,58,
0.56721896679174,59,
0.2248924312312,60,
0.13005754568166,61,
0.037849634515414,62,
0.15197641825264,63,
0.087082802306771,64,
0.057468380300708,65,
0.12134804259859,66,
0.099237178892942,67,
0.040734368534811,68,
0.069183277463436,69,
0.10705817141924,70,
0.030785460048741,71,
0.084286885376801,72,
0.16803532549837,73,
0.17015987354908,74,
0.062121991657412,75,
0.013277516933387,76,
0.25280681027678,77,
0.087288806456013,78,
0.05214049138846,79,
0.10754066471878,80,
0.13745770676108,81,
0.034346913064025,82,
0.049571789840681,83,
0.05419370298097,84,
0.0119178099902,85,
0.12245397216812,86,
0.067292149590392,87,
0.09772129365016,88,
0.067879604345679,89,
0.07610602528802,90,
0.037672387950542,91,
0.10101187598019,92,
0.099688789207465,93,
0.057686071153983,94,
0.18344566919203,95,
0.38599010163647,96,
0.084645740783045,97,
0.10772060289506,98,
0.061325047990573,99,
0.032789353606128,100,
